FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
86.20,55.92,20.16,230,1,Summer,All
86.25,58.33,21.24,110,1,Summer,All
85.81,60.36,12.24,300,1,Summer,All
80.68,42.83,28.08,105,1,Summer,All
82.56,44.5,19.44,35,1,Summer,All
81.38,46.53,27,120,1,Summer,All
80.26,52.7,21.6,253,1,Summer,All
82.36,54.45,25.2,10,1,Summer,All
82.41,55.92,25.56,50,1,Summer,All
84.20,58.09,29.52,250,1,Summer,All
85.77,60.91,19.8,105,1,Summer,All
86.03,63.81,15.12,135,1,Summer,All
87.14,67.18,12.96,333,1,Summer,All
87.19,70.31,11.16,200,1,Summer,All
87.13,72.84,27,20,3,Summer,All
87.11,75.63,20.52,140,2,Summer,All
87.15,78.77,11.52,320,1,Summer,All
87.00,81.5,15.12,243,1,Summer,All
87.04,84.19,19.08,320,2,Summer,All
87.09,86.86,9.72,137,1,Summer,All
86.51,89.41,19.8,180,2,Summer,All
86.56,92.08,16.2,120,1,Summer,All
85.52,94.29,13.32,337,1,Summer,All
84.82,96.48,13.32,293,1,Summer,All
84.87,98.79,12.6,132,1,Summer,All
84.96,101.44,14.04,130,1,Summer,All
84.80,103.63,21.96,53,2,Summer,All
83.82,105.6,21.6,70,1,Summer,All
85.56,108.59,16.56,323,1,Summer,All
85.19,110.76,18.36,180,2,Summer,All
85.24,113.22,18.72,347,2,Summer,All
85.31,115.98,23.76,110,3,Summer,All
86.61,119.45,17.28,50,2,Summer,All
86.66,122.41,20.88,50,3,Summer,All
86.71,125.89,16.2,167,2,Summer,All
86.76,129.24,15.48,130,2,Summer,All
86.81,132.45,13.32,247,2,Summer,All
85.78,134.9,13.32,78,1,Summer,All
85.83,137.74,12.6,260,1,Summer,All
85.88,140.72,19.8,220,3,Summer,All
84.46,142.74,0.36,180,1,Summer,All
84.51,145.19,28.08,40,4,Summer,All
83.96,147.02,23.04,150,2,Summer,All
84.01,149.25,15.84,120,1,Summer,All
85.06,151.92,12.96,240,1,Summer,All
84.33,153.94,17.28,130,2,Summer,All
85.62,156.8,23.04,330,3,Summer,All
86.67,160.08,23.76,70,4,Summer,All
86.72,162.73,24.48,227,4,Summer,All
86.21,165.18,24.12,110,4,Summer,All
86.26,159.9,19.44,110,3,Summer,All
88.13,163.65,16.56,310,3,Summer,All
88.07,166.64,18.36,150,4,Summer,All
86.99,162.01,21.6,20,4,Summer,All
86.21,157.18,11.52,0,2,Summer,All
86.26,159.82,20.16,280,3,Summer,All
86.31,162.58,20.16,250,3,Summer,All
86.35,165.16,23.04,240,4,Summer,All
85.71,167.45,23.04,13,3,Summer,All
85.75,169.98,18.36,40,2,Summer,All
85.80,172.4,18.36,70,2,Summer,All
84.06,174.3,15.12,13,1,Summer,All
84.11,176.32,22.68,27,2,Summer,All
84.63,166.16,10.44,290,1,Summer,All
86.63,155.18,26.28,70,4,Summer,All
86.68,158.1,9.72,340,1,Summer,All
86.73,161.1,12.96,333,2,Summer,All
86.78,164.46,21.24,13,4,Summer,All
86.83,167.6,16.2,200,3,Summer,All
86.88,170.91,11.16,150,2,Summer,All
86.92,174.04,13.68,28,2,Summer,All
83.98,175.69,23.4,10,3,Summer,All
82.66,177.03,15.12,330,1,Summer,All
81.47,178.19,16.2,120,1,Summer,All
81.51,179.54,18,33,1,Summer,All
82.45,181.3,22.68,230,2,Summer,All
82.98,155.16,13.32,330,1,Summer,All
84.32,136.46,16.92,140,1,Summer,All
84.66,138.89,23.4,17,3,Summer,All
84.76,141.29,18,60,2,Summer,All
85.63,144.02,10.44,20,1,Summer,All
84.62,145.79,19.08,0,2,Summer,All
84.67,147.75,18.36,10,2,Summer,All
84.87,150.2,12.24,70,1,Summer,All
84.92,152.36,30.6,230,4,Summer,All
84.97,154.83,12.24,20,1,Summer,All
84.87,141.65,18,17,2,Summer,All
84.91,144.01,18.72,227,2,Summer,All
84.96,130.25,16.92,225,2,Summer,All
85.00,132.22,10.44,0,1,Summer,All
85.00,134.2,25.56,73,3,Summer,All
85.05,136.23,16.92,313,2,Summer,All
85.10,138.79,12.24,315,1,Summer,All
85.91,141.73,11.16,60,1,Summer,All
85.96,136.18,12.6,0,1,Summer,All
86.71,139.51,16.56,120,2,Summer,All
86.76,142.47,23.76,10,4,Summer,All
86.70,144.96,7.56,230,1,Summer,All
84.82,146.7,18,180,2,Summer,All
85.44,149.46,20.52,60,3,Summer,All
85.01,151.39,20.88,30,2,Summer,All
85.67,154.23,20.88,348,3,Summer,All
85.71,156.13,15.12,320,2,Summer,All
85.76,158.36,9.36,152,1,Summer,All
85.81,160.46,11.88,70,1,Summer,All
85.58,162.31,15.12,287,2,Summer,All
82.15,163.3,22.32,70,2,Summer,All
83.97,165.18,18.36,300,2,Summer,All
85.25,167.45,14.04,245,2,Summer,All
85.78,169.81,14.76,325,2,Summer,All
86.44,172.61,20.16,123,3,Summer,All
86.07,174.62,18.72,295,3,Summer,All
86.12,176.91,23.4,0,4,Summer,All
86.17,179.2,18.72,297,3,Summer,All
86.22,181.37,15.12,40,2,Summer,All
86.25,183.26,23.76,17,4,Summer,All
81.71,184.04,18.36,327,1,Summer,All
81.75,185.05,12.96,152,1,Summer,All
81.21,185.85,15.48,240,1,Summer,All
74.91,121.88,27.36,108,1,Summer,All
80.81,123.46,19.8,10,1,Summer,All
85.55,126.02,24.84,260,3,Summer,All
86.39,128.39,8.28,270,1,Summer,All
88.87,131.91,19.8,13,4,Summer,All
88.86,134.85,15.12,290,3,Summer,All
86.53,136.78,14.76,335,2,Summer,All
84.44,138.09,17.28,77,2,Summer,All
85.57,140.06,22.68,223,3,Summer,All
85.62,141.88,25.56,50,4,Summer,All
85.67,143.41,27.72,112,4,Summer,All
87.16,146.12,23.04,95,4,Summer,All
87.21,148.77,17.28,110,3,Summer,All
87.26,150.67,21.6,40,4,Summer,All
85.47,151.86,26.28,2,4,Summer,All
83.14,152.69,11.88,70,1,Summer,All
83.01,153.62,25.56,20,2,Summer,All
79.80,154.05,21.24,63,1,Summer,All
79.22,154.48,22.32,45,1,Summer,All
79.77,155.2,15.84,57,1,Summer,All
83.56,156.67,22.68,50,2,Summer,All
84.61,158.27,25.2,12,3,Summer,All
86.29,160.13,17.64,43,3,Summer,All
86.33,161.91,21.24,157,3,Summer,All
86.29,163.38,14.04,290,2,Summer,All
86.34,165.27,11.16,125,2,Summer,All
86.85,167.1,21.96,50,4,Summer,All
86.90,168.54,19.08,110,3,Summer,All
86.83,169.68,14.04,190,2,Summer,All
85.81,170.7,16.92,40,2,Summer,All
85.24,171.92,21.96,40,3,Summer,All
83.38,172.71,13.32,290,1,Summer,All
83.42,173.51,11.88,20,1,Summer,All
83.90,174.06,26.64,140,3,Summer,All
82.95,174.6,16.92,340,1,Summer,All
81.87,175.04,14.76,147,1,Summer,All
81.92,175.57,17.64,305,1,Summer,All
81.56,105.04,14.4,275,1,Summer,All
83.22,106.4,16.2,340,1,Summer,All
85.26,108.41,10.8,280,1,Summer,All
85.44,110.2,18,110,2,Fall,All
85.49,111,17.28,110,2,Fall,All
85.54,111.83,26.64,118,3,Fall,All
83.48,112.13,32.4,150,3,Fall,All
83.20,112.81,25.2,17,2,Fall,All
83.49,113.65,25.56,50,2,Fall,All
83.54,114.44,33.48,120,4,Fall,All
83.58,114.68,22.32,260,2,Fall,All
84.24,115.33,45.72,110,5,Fall,All
84.29,115.91,14.04,45,1,Fall,All
84.35,116.79,18,120,1,Fall,All
84.39,117.16,25.92,113,3,Fall,All
84.92,117.16,18.72,230,2,Fall,All
84.96,83.21,28.8,110,2,Fall,All
83.35,83.21,21.96,0,1,Fall,All
83.39,83.61,18.36,125,1,Fall,All
83.75,83.82,18.36,145,1,Fall,All
84.84,83.88,26.28,37,2,Fall,All
85.51,84.13,15.84,20,1,Fall,All
85.56,84.17,24.84,117,2,Fall,All
84.84,63.32,17.64,140,1,Fall,All
84.64,44.82,17.64,220,1,Fall,All
83.11,44.88,33.48,2,1,Fall,All
83.15,45.04,19.08,40,1,Fall,All
82.24,45.16,24.84,220,1,Fall,All
82.30,45.16,55.44,130,5,Fall,All
83.18,34.96,36.72,105,1,Fall,All
83.33,34.96,33.12,140,1,Fall,All
83.61,34.96,24.12,120,1,Fall,All
80.74,35.15,33.84,340,1,Fall,All
79.89,37.14,30.24,140,1,Fall,All
80.31,37.46,31.32,10,1,Fall,All
82.04,38.39,34.2,107,1,Fall,All
80.50,38.39,31.32,130,1,Fall,All
83.34,38.89,27.72,120,1,Fall,All
82.03,1.76,57.6,103,1,Spring,All
85.19,19.38,29.52,150,1,Spring,All
84.07,22.7,26.28,120,1,Spring,All
84.17,25,24.48,40,1,Spring,All
84.52,29.37,19.08,150,1,Spring,All
84.56,31.6,38.88,23,2,Spring,All
83.72,33.1,23.76,0,1,Spring,All
85.64,28.42,29.52,95,1,Spring,All
85.68,30.57,16.92,180,1,Spring,All
84.75,32.27,19.8,117,1,Spring,All
84.80,34.5,17.64,50,1,Spring,All
84.41,36.44,41.76,102,2,Spring,All
85.37,41.14,25.2,233,1,Spring,All
85.41,43.73,13.68,310,1,Spring,All
85.46,46.08,24.12,140,1,Spring,All
83.13,47.69,16.56,227,1,Spring,All
83.58,49.89,19.44,220,1,Summer,All
84.23,52,12.24,320,1,Summer,All
84.27,53.68,28.44,130,1,Summer,All
84.48,55.76,37.8,28,3,Summer,All
84.88,57.83,10.8,310,1,Summer,All
84.93,59.7,18.36,180,1,Summer,All
87.58,63.05,19.08,40,2,Summer,All
87.48,65.65,13.32,160,1,Summer,All
86.95,67.95,18.36,50,1,Summer,All
85.72,69.96,11.52,340,1,Summer,All
83.77,71.33,17.64,0,1,Summer,All
85.10,73.31,20.52,230,1,Summer,All
85.78,75.38,12.24,120,1,Summer,All
83.24,76.77,15.12,333,1,Summer,All
84.21,78.96,32.76,110,3,Summer,All
83.99,80.62,22.68,70,1,Summer,All
84.04,82.44,23.4,272,1,Summer,All
84.81,84.8,30.6,0,3,Summer,All
84.86,87.16,23.76,60,2,Summer,All
84.39,89.13,43.92,27,5,Summer,All
84.44,91.02,32.76,10,3,Summer,All
84.49,93.08,25.56,200,2,Summer,All
84.53,95.21,18,65,1,Summer,All
84.58,97.44,21.96,50,2,Summer,All
84.95,100.04,11.88,70,1,Summer,All
86.20,103.11,12.24,343,1,Summer,All
87.70,106.58,25.56,20,4,Summer,All
85.24,108.62,24.12,115,2,Summer,All
86.82,111.94,18.72,240,2,Summer,All
86.87,114.89,16.2,105,2,Summer,All
85.73,117.17,12.24,0,1,Summer,All
85.06,119.32,16.56,25,1,Summer,All
75.40,120.31,26.28,10,1,Summer,All
78.46,122,22.68,137,1,Summer,All
80.83,124.01,14.04,325,1,Summer,All
83.94,126.72,17.64,23,1,Summer,All
79.91,128.16,17.64,350,1,Summer,All
83.64,130.79,12.96,250,1,Summer,All
84.50,133.44,15.12,342,1,Summer,All
85.91,136.43,21.24,20,3,Summer,All
85.96,139.22,19.44,5,2,Summer,All
86.01,142.02,11.52,320,1,Summer,All
86.47,145.32,15.12,280,2,Summer,All
85.94,147.91,12.6,60,2,Summer,All
85.99,150.65,15.84,130,2,Summer,All
86.03,153.45,11.88,63,2,Summer,All
86.08,156.12,16.92,33,2,Summer,All
86.13,158.86,14.76,330,2,Summer,All
83.64,160.68,7.92,200,1,Summer,All
80.98,162.11,18.72,340,1,Summer,All
81.73,163.92,14.04,20,1,Summer,All
80.44,165.22,19.8,10,1,Summer,All
81.51,166.98,11.88,63,1,Summer,All
85.10,169.69,17.28,0,2,Summer,All
85.88,172.41,14.04,300,2,Summer,All
86.43,175.37,39.24,23,5,Summer,All
86.07,177.72,14.76,120,2,Summer,All
86.11,180.32,23.76,17,4,Summer,All
86.16,182.98,16.2,47,2,Summer,All
86.21,185.58,11.52,310,2,Summer,All
86.52,188.74,24.48,100,4,Summer,All
86.56,191.74,11.52,130,2,Summer,All
85.77,194.11,20.16,235,3,Summer,All
85.82,196.88,21.6,130,3,Summer,All
85.87,199.36,14.04,245,2,Summer,All
85.99,202.27,11.52,115,2,Summer,All
86.04,205.04,16.2,240,2,Summer,All
86.09,207.57,18.72,252,3,Summer,All
86.14,210.24,27,130,4,Summer,All
86.19,213,25.2,60,4,Summer,All
86.23,215.71,12.96,120,2,Summer,All
86.28,218.56,23.76,10,4,Summer,All
83.08,199.85,17.64,25,1,Summer,All
84.84,202.33,19.44,45,2,Summer,All
85.56,205.08,12.96,320,2,Summer,All
85.61,189.53,24.12,40,4,Summer,All
85.66,192.21,12.6,272,2,Summer,All
85.71,194.8,22.68,5,4,Summer,All
84.69,196.85,23.04,97,3,Summer,All
83.12,198.35,16.2,120,1,Summer,All
84.55,200.61,16.56,157,2,Summer,All
83.88,202.19,15.48,327,1,Summer,All
83.93,204.04,9.72,100,1,Summer,All
85.47,206.46,23.4,250,4,Summer,All
85.52,208.66,0,180,1,Summer,All
85.96,211.3,16.92,250,2,Summer,All
86.29,213.93,10.08,220,2,Summer,All
86.34,215.98,15.12,40,2,Summer,All
85.78,217.93,18.36,70,3,Summer,All
84.64,219.61,14.4,140,2,Summer,All
84.35,221.32,19.8,20,2,Summer,All
83.29,222.84,12.96,290,1,Summer,All
84.01,224.89,14.04,90,1,Summer,All
86.46,227.76,13.68,160,2,Summer,All
86.51,230.5,17.28,330,3,Summer,All
86.56,232.93,12.96,200,2,Summer,All
85.89,234.89,7.2,135,1,Summer,All
86.20,237.54,14.04,130,2,Summer,All
86.25,239.78,17.28,130,3,Summer,All
85.59,241.83,18,350,3,Summer,All
85.64,243.91,11.16,53,2,Summer,All
85.55,245.91,20.88,10,3,Summer,All
84.52,247.67,27.36,7,4,Summer,All
84.56,249.54,11.52,20,1,Summer,All
84.61,251.28,9.72,63,1,Summer,All
84.66,252.93,17.28,97,2,Summer,All
85.11,255.03,16.2,57,2,Summer,All
85.17,256.92,14.04,347,2,Summer,All
83.88,258.42,16.56,10,2,Summer,All
82.72,259.77,24.48,50,2,Summer,All
83.34,261.39,20.88,105,2,Summer,All
83.64,263.05,15.12,72,1,Summer,All
83.89,264.79,13.68,290,1,Summer,All
84.22,266.56,15.12,240,2,Summer,All
84.27,268.2,13.68,133,1,Summer,All
85.22,270.19,12.6,148,2,Summer,All
85.27,271.55,27.36,157,4,Summer,All
85.32,272.89,11.88,290,2,Summer,All
84.92,274.1,25.92,50,4,Summer,All
85.01,275.99,17.28,20,2,Summer,All
85.06,277.64,12.6,300,2,Summer,All
85.11,279.12,14.4,70,2,Summer,All
83.97,280.14,23.4,0,3,Summer,All
84.23,281.55,14.76,10,2,Summer,All
85.14,283.43,12.96,320,2,Summer,All
85.18,285.1,15.12,18,2,Summer,All
86.41,287.01,16.56,90,3,Summer,All
85.51,288.46,18.72,225,3,Summer,All
85.56,290.05,18.72,287,3,Summer,All
85.61,291.68,16.56,300,2,Summer,All
86.18,293.83,16.56,288,3,Summer,All
86.23,295.91,13.32,300,2,Summer,All
84.04,297.11,21.96,60,3,Summer,All
84.64,298.69,18.36,110,2,Summer,All
84.89,300.36,18.72,0,2,Summer,All
84.94,301.92,15.12,148,2,Summer,All
84.99,303.55,21.24,40,3,Summer,All
85.03,305.18,14.76,340,2,Summer,All
85.25,307.07,28.08,232,4,Summer,All
85.30,308.7,19.08,0,3,Summer,All
85.34,309.98,12.6,100,2,Summer,All
85.47,311.46,15.84,7,2,Summer,All
85.58,312.82,19.8,50,3,Summer,All
84.85,313.94,17.28,10,2,Summer,All
84.03,314.85,15.12,272,2,Summer,All
84.30,315.97,26.28,247,4,Summer,All
84.55,317.31,20.16,140,2,Summer,All
84.68,318.61,15.48,140,2,Summer,All
85.89,320.15,19.8,0,3,Summer,All
85.94,321.04,26.28,250,4,Summer,All
85.99,321.72,31.32,127,5,Summer,All
86.27,323.05,20.16,340,3,Summer,All
85.22,324.27,12.24,110,2,Summer,All
85.27,325.56,29.52,30,5,Summer,All
85.32,326.6,16.92,140,2,Summer,All
85.37,327.68,13.68,220,2,Summer,All
86.69,328.77,12.24,300,2,Summer,All
86.74,329.97,12.96,50,2,Summer,All
85.45,330.92,21.24,115,3,Summer,All
85.50,331.96,22.32,250,4,Summer,All
85.54,333.11,16.2,343,2,Summer,All
85.83,334.43,21.6,130,4,Summer,All
85.88,335.72,18.72,340,3,Summer,All
85.29,336.78,9.72,215,1,Summer,All
83.60,337.68,20.16,162,2,Summer,All
83.65,338.61,22.32,68,2,Summer,All
77.34,265.22,18,10,1,Summer,All
81.13,266.19,25.92,145,2,Summer,All
83.86,267.53,16.56,67,2,Summer,All
83.91,268.53,24.48,53,3,Summer,All
82.24,269.2,14.4,340,1,Fall,All
82.29,269.79,28.08,115,3,Fall,All
82.96,270.34,13.68,333,1,Fall,All
83.72,270.58,14.4,337,1,Fall,All
83.54,241.63,14.4,50,1,Fall,All
82.63,216.88,30.24,110,3,Fall,All
82.68,217.21,19.44,140,2,Fall,All
82.72,217.37,36,130,4,Fall,All
81.29,217.49,30.96,122,3,Fall,All
79.00,189.61,30.96,140,2,Fall,All
79.62,172.56,24.84,60,1,Fall,All
81.11,172.74,26.28,305,2,Fall,All
83.03,174.19,23.04,237,2,Fall,All
83.28,174.68,21.96,57,2,Fall,All
83.32,149.62,32.76,140,4,Fall,All
83.37,150.4,24.48,18,2,Fall,All
82.05,150.82,14.76,10,1,Fall,All
82.09,151.23,17.28,45,1,Fall,All
76.03,151.25,21.24,60,1,Fall,All
76.19,151.46,15.84,60,1,Fall,All
77.24,140.94,18,95,1,Fall,All
78.51,141.24,26.64,120,1,Fall,All
80.84,141.69,27,160,2,Fall,All
82.08,142.03,27,120,2,Fall,All
82.75,142.48,14.04,130,1,Fall,All
83.59,142.97,30.24,20,3,Fall,All
83.68,143.02,26.28,240,3,Fall,All
84.01,143.77,14.04,115,1,Fall,All
81.21,143.81,12.96,90,1,Fall,All
79.48,143.94,24.12,245,1,Fall,All
79.52,144.09,17.64,160,1,Fall,All
79.57,144.27,18,60,1,Fall,All
77.29,144.29,30.96,33,1,Fall,All
77.23,144.29,21.6,105,1,Fall,All
80.93,144.29,22.32,130,1,Fall,All
81.10,144.36,19.44,328,1,Fall,All
81.15,144.72,14.04,160,1,Fall,All
81.57,145.01,9.36,290,1,Fall,All
81.62,145.01,18.72,20,1,Fall,All
81.66,145.01,36.36,100,4,Fall,All
82.61,145.14,35.28,140,4,Fall,All
81.54,145.14,28.44,30,2,Fall,All
81.42,145.14,9.36,270,1,Fall,All
80.86,145.14,25.92,180,2,Fall,All
80.91,145.14,18.36,40,1,Fall,All
80.95,145.14,33.12,130,3,Fall,All
82.32,145.24,19.44,120,1,Fall,All
82.73,145.24,26.64,110,2,Fall,All
82.77,145.24,18,30,1,Fall,All
81.85,145.24,10.8,315,1,Fall,All
80.85,145.25,30.24,230,2,Fall,All
80.89,145.25,18.72,47,1,Fall,All
81.04,145.25,25.2,140,2,Fall,All
81.63,145.25,30.96,33,3,Fall,All
81.81,145.56,22.32,120,1,Fall,All
83.90,146.22,24.48,10,2,Fall,All
84.66,146.45,19.08,10,2,Fall,All
84.40,6.71,37.44,90,1,Spring,All
81.61,6.88,54.36,270,1,Spring,All
86.13,13.4,28.08,190,1,Spring,All
83.41,14.11,52.2,120,2,Spring,All
86.35,15.71,31.32,80,1,Spring,All
87.03,24.35,22.68,140,1,Spring,All
85.85,26.68,18,340,1,Spring,All
85.90,29.39,19.08,330,1,Spring,All
85.95,31.68,14.4,157,1,Spring,All
84.30,33.22,21.96,133,1,Spring,All
82.33,34.4,30.96,117,1,Spring,All
82.52,27.8,27,315,1,Summer,All
85.13,39.34,15.12,20,1,Summer,All
84.21,42.49,20.88,252,1,Summer,All
84.25,44.37,25.2,10,1,Summer,All
83.85,48.18,29.88,130,1,Summer,All
79.84,49.04,29.16,120,1,Summer,All
80.42,50.3,29.52,127,1,Summer,All
83.64,52.78,18,40,1,Summer,All
85.42,55.83,10.44,98,1,Summer,All
84.75,57.85,19.8,235,1,Summer,All
85.51,60.89,12.96,110,1,Summer,All
85.55,63.34,26.28,60,2,Summer,All
84.42,65.28,15.12,280,1,Summer,All
84.97,68.02,37.08,150,4,Summer,All
87.42,71.78,22.32,110,2,Summer,All
89.15,76.5,16.92,270,2,Summer,All
86.73,79.15,25.56,130,3,Summer,All
86.77,81.96,6.12,195,1,Summer,All
84.96,83.98,14.04,273,1,Summer,All
83.36,85.72,23.04,35,1,Summer,All
85.10,88.61,14.04,20,1,Summer,All
85.83,91.72,13.68,310,1,Summer,All
86.59,95.15,13.32,240,1,Summer,All
86.68,98.63,22.32,235,3,Summer,All
87.39,102.25,16.2,70,2,Summer,All
88.24,106.32,9.72,240,2,Summer,All
88.29,110.27,11.88,70,2,Summer,All
88.34,113.88,15.84,110,3,Summer,All
88.15,117.16,25.92,80,5,Summer,All
88.34,121.3,29.16,10,5,Summer,All
88.39,124.77,17.28,357,3,Summer,All
86.43,127.49,28.08,120,4,Summer,All
85.67,129.89,13.68,28,1,Summer,All
84.28,131.89,13.32,223,1,Summer,All
84.32,134.18,19.44,47,2,Summer,All
84.67,136.76,15.12,300,1,Summer,All
84.77,139.42,16.92,270,2,Summer,All
84.64,141.48,6.48,170,1,Summer,All
84.69,143.65,38.16,0,5,Summer,All
84.73,145.74,17.28,130,2,Summer,All
83.70,147.53,17.28,295,1,Summer,All
83.75,131.44,18,305,1,Summer,All
85.06,134.14,19.08,40,2,Summer,All
85.11,136.52,25.2,10,3,Summer,All
84.05,138.33,17.64,15,1,Summer,All
84.10,140.24,11.88,297,1,Summer,All
84.15,142.24,18,90,2,Summer,All
84.19,144.27,22.32,58,2,Summer,All
84.55,146.78,12.96,303,1,Summer,All
84.12,127.72,20.52,320,2,Summer,All
84.42,130.08,25.56,60,3,Summer,All
84.47,132.21,15.84,70,1,Summer,All
84.51,134.18,24.48,280,3,Summer,All
84.56,136.33,20.88,73,2,Summer,All
85.25,139.09,14.4,20,1,Summer,All
85.35,141.85,24.48,230,3,Summer,All
85.89,144.88,14.04,307,2,Summer,All
86.51,148.17,12.6,270,2,Summer,All
86.43,150.7,16.92,50,2,Summer,All
85.89,153.03,23.04,162,3,Summer,All
85.48,155.3,12.24,70,1,Summer,All
85.52,158.01,18.36,230,2,Summer,All
85.57,160.82,13.32,103,2,Summer,All
85.48,131.52,15.84,342,2,Summer,All
81.74,114.2,20.88,57,1,Summer,All
83.65,116.7,11.52,315,1,Summer,All
85.10,119.74,14.76,257,1,Summer,All
85.15,122.47,18.72,330,2,Summer,All
85.34,125.35,17.28,20,2,Summer,All
84.27,110.4,19.08,60,1,Summer,All
85.30,113.52,27.36,27,3,Summer,All
85.35,115.6,30.6,8,4,Summer,All
84.35,117.27,12.96,137,1,Summer,All
84.74,119.72,16.56,352,1,Summer,All
84.78,121.77,14.76,10,1,Summer,All
84.28,123.48,16.2,180,1,Summer,All
84.33,125.57,18.72,140,2,Summer,All
84.38,127.57,19.08,200,2,Summer,All
84.46,129.88,12.24,120,1,Summer,All
85.18,132.56,15.48,330,1,Summer,All
85.45,135.34,16.92,110,2,Summer,All
85.50,137.6,16.56,135,2,Summer,All
85.54,140.21,24.84,18,3,Summer,All
85.59,142.88,19.44,0,2,Summer,All
85.12,126.09,7.56,200,1,Summer,All
85.17,128.46,19.08,28,2,Summer,All
85.22,130.82,22.32,333,3,Summer,All
85.04,132.76,21.24,115,2,Summer,All
85.09,127.2,17.28,53,2,Summer,All
85.21,129.87,16.92,320,2,Summer,All
84.77,131.7,14.76,20,1,Summer,All
84.57,133.54,20.88,200,2,Summer,All
84.62,130.87,11.52,340,1,Summer,All
84.67,133.11,17.28,343,2,Summer,All
84.77,131.89,10.08,320,1,Summer,All
85.24,134.67,16.92,315,2,Summer,All
85.40,137.49,18,350,2,Summer,All
86.63,140.99,17.64,250,3,Summer,All
87.21,144.75,18.36,110,3,Summer,All
86.84,147.28,6.48,230,1,Summer,All
80.69,148.1,16.56,20,1,Summer,All
85.30,151.14,18.72,180,2,Summer,All
85.71,153.68,22.32,135,3,Summer,All
86.04,156.36,17.64,27,2,Summer,All
84.65,157.95,19.08,62,2,Summer,All
84.69,159.91,15.12,317,1,Summer,All
85.21,162.17,9.72,60,1,Summer,All
85.11,163.81,25.92,200,4,Summer,All
85.16,165.84,14.04,0,2,Summer,All
84.04,167.17,20.16,290,2,Summer,All
82.80,168.28,10.08,25,1,Summer,All
80.17,168.95,20.16,210,1,Summer,All
80.22,169.73,25.56,50,1,Summer,All
81.80,172.47,28.44,20,2,Summer,All
81.32,173.34,22.68,120,1,Summer,All
82.76,174.86,12.96,210,1,Summer,All
82.80,176.26,16.92,28,1,Summer,All
80.30,176.91,19.8,250,1,Summer,All
79.80,177.48,19.8,17,1,Summer,All
82.26,178.85,16.56,233,1,Summer,All
82.70,180.23,20.88,50,2,Summer,All
83.78,181.86,15.12,73,1,Summer,All
83.83,183.2,27.36,130,3,Summer,All
84.35,185.12,7.56,40,1,Summer,All
85.92,187.65,12.96,38,2,Summer,All
85.66,189.4,14.4,220,2,Summer,All
85.71,191.2,11.52,295,2,Summer,All
85.27,192.78,22.32,40,3,Summer,All
84.17,193.89,10.08,40,1,Summer,All
81.41,194.7,19.8,160,1,Summer,All
81.46,195.69,14.4,325,1,Summer,All
75.67,196.27,26.28,25,1,Summer,All
80.72,197.49,18.72,58,1,Summer,All
82.38,198.7,17.28,10,1,Summer,All
82.72,199.93,13.32,130,1,Summer,All
82.77,200.83,15.12,230,1,Summer,All
82.97,201.95,21.24,350,2,Summer,All
83.42,203.25,22.32,90,2,Summer,All
83.62,204.52,24.12,220,3,Summer,All
81.72,205.09,12.6,50,1,Summer,All
82.32,206.03,15.84,120,1,Summer,All
82.71,206.94,22.68,45,2,Summer,All
83.45,207.94,18.36,88,2,Summer,All
84.74,209.26,15.48,140,2,Summer,All
84.84,210.56,25.2,10,4,Summer,All
84.89,211.84,24.12,10,3,Summer,All
84.77,212.7,11.88,320,1,Summer,All
84.82,213.97,18,250,2,Summer,All
83.86,214.85,19.8,250,2,Summer,All
84.71,216.01,20.52,110,3,Summer,All
84.75,217.07,24.12,215,3,Summer,All
84.80,218.19,21.6,130,3,Summer,All
84.85,219.09,27.36,108,4,Summer,All
84.90,219.56,16.92,110,2,Summer,All
85.48,220.6,17.28,355,2,Summer,All
85.53,221.88,24.84,0,4,Summer,All
84.31,222.73,16.92,70,2,Summer,All
84.36,223.75,18,60,2,Summer,All
83.54,224.14,15.48,30,1,Summer,All
82.37,224.69,21.6,215,2,Summer,All
82.41,225.17,23.76,110,2,Fall,All
82.46,198.51,23.04,50,2,Fall,All
82.80,199.29,25.56,50,2,Fall,All
83.14,200.12,14.4,60,1,Fall,All
83.19,200.66,26.64,250,3,Fall,All
82.71,200.96,16.2,102,1,Fall,All
83.16,201.19,10.8,220,1,Fall,All
83.96,201.6,19.8,100,2,Fall,All
81.43,155.73,21.96,127,1,Fall,All
81.47,135.13,9.36,120,1,Fall,All
81.80,113.36,32.76,110,3,Fall,All
81.84,95.56,27,332,1,Fall,All
83.72,96.78,29.16,100,2,Fall,All
83.77,97.34,29.16,110,2,Fall,All
84.17,97.99,14.4,200,1,Fall,All
84.22,97.99,20.16,113,1,Fall,All
83.86,97.99,21.6,123,1,Fall,All
83.02,98.2,13.68,292,1,Fall,All
82.38,98.3,7.56,300,1,Fall,All
82.43,98.77,28.44,150,2,Fall,All
82.48,98.88,14.4,337,1,Fall,All
81.29,99.28,37.08,252,3,Fall,All
78.08,84.84,34.56,40,1,Fall,All
78.12,85.05,27.36,30,1,Fall,All
79.25,85.82,34.2,130,1,Fall,All
79.71,86.22,19.8,65,1,Fall,All
79.32,77.58,23.4,233,1,Fall,All
80.48,78.52,26.28,130,1,Fall,All
80.53,78.91,23.04,133,1,Fall,All
